date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2022-12-28,6.183333333333334,0.0,9.6875,67.33333333333333,0.0
2022-12-29,3.0208333333333335,0.0,6.616666666666667,14.666666666666666,0.0
2022-12-30,5.0375000000000005,0.0,7.7250000000000005,33.791666666666664,0.0
2022-12-31,6.508333333333333,0.0,8.887500000000001,15.25,0.0
2023-01-01,8.15,0.0,9.495833333333334,5.208333333333333,0.0
2023-01-02,7.970833333333334,0.0,7.395833333333333,2.7916666666666665,0.0
2023-01-03,7.179166666666667,0.0,9.104166666666666,31.583333333333332,0.0
2023-01-04,5.945833333333333,0.0,6.404166666666666,77.33333333333333,0.0
2023-01-05,7.345833333333334,0.0,13.891666666666666,88.08333333333333,0.0
2023-01-06,9.025,0.0,16.120833333333334,22.125,0.0
2023-01-07,3.454166666666667,0.0,7.9375,30.125,0.0
2023-01-08,2.9499999999999997,0.0,6.8374999999999995,12.833333333333334,0.0
2023-01-09,4.195833333333334,0.0,7.533333333333334,27.041666666666668,0.0
2023-01-10,7.708333333333333,5.4,12.504166666666668,91.0,0.0
2023-01-11,4.904166666666667,8.7,10.641666666666667,99.875,0.0
2023-01-12,1.2791666666666666,15.2,8.604166666666666,100.0,5.53
2023-01-13,2.2041666666666666,1.7000000000000002,3.725,99.08333333333333,0.0
2023-01-14,3.625,0.0,3.9125,99.16666666666667,0.0
2023-01-15,4.620833333333334,0.0,5.420833333333333,85.66666666666667,0.0
2023-01-16,5.066666666666666,0.0,9.4125,78.04166666666667,0.0
2023-01-17,11.112499999999999,0.0,16.158333333333335,86.5,0.0
2023-01-18,15.583333333333334,0.0,25.462500000000002,60.166666666666664,0.0
2023-01-19,15.720833333333333,0.0,26.858333333333334,48.458333333333336,0.0
2023-01-20,12.758333333333333,2.8000000000000003,19.266666666666666,99.375,0.0
2023-01-21,7.8500000000000005,0.0,12.525,39.166666666666664,0.0
2023-01-22,10.833333333333334,13.200000000000001,12.700000000000001,97.83333333333333,0.0
2023-01-23,5.5625,0.0,20.370833333333334,100.0,0.0
2023-01-24,1.7,0.0,13.666666666666666,97.08333333333333,0.0
2023-01-25,0.8125,0.0,9.137500000000001,98.25,0.0
2023-01-26,1.9166666666666667,2.6,15.075000000000001,100.0,0.0
2023-01-27,3.079166666666667,18.8,20.4375,100.0,2.94
2023-01-28,0.0375,10.8,8.166666666666666,100.0,7.5600000000000005
2023-01-29,0.8833333333333333,4.4,4.258333333333334,100.0,2.31
2023-01-30,1.2541666666666667,2.0,9.049999999999999,95.66666666666667,0.91
2023-01-31,0.6916666666666668,1.6,10.470833333333333,82.45833333333333,0.7
2023-02-01,2.4,0.0,15.079166666666666,42.333333333333336,0.0
2023-02-02,4.2749999999999995,0.39999999999999997,19.8,57.166666666666664,0.0
2023-02-03,3.0,0.5,15.229166666666666,33.0,0.0
2023-02-04,2.7624999999999997,4.6000000000000005,13.204166666666666,99.83333333333333,0.42000000000000004
2023-02-05,-1.0333333333333334,0.7,18.129166666666666,86.95833333333333,0.49
2023-02-06,-1.6375,1.0,14.883333333333333,91.5,0.7
2023-02-07,-1.5875000000000001,0.0,9.883333333333333,65.41666666666667,0.0
2023-02-08,-2.4250000000000003,0.8,12.591666666666667,83.25,0.6300000000000001
2023-02-09,-4.1000000000000005,0.0,7.695833333333333,6.875,0.0
2023-02-10,-4.295833333333333,0.0,5.670833333333333,0.875,0.0
2023-02-11,-2.1458333333333335,0.0,9.8375,17.416666666666668,0.0
2023-02-12,0.04999999999999999,0.0,7.920833333333333,83.33333333333333,0.0
2023-02-13,1.5333333333333332,0.0,9.991666666666667,15.75,0.0
2023-02-14,1.4791666666666667,0.0,9.441666666666666,26.416666666666668,0.0
2023-02-15,1.9083333333333332,0.0,8.770833333333334,2.0833333333333335,0.0
2023-02-16,3.045833333333333,0.0,7.745833333333334,7.458333333333333,0.0
2023-02-17,5.579166666666667,0.0,14.320833333333333,40.166666666666664,0.0
2023-02-18,9.770833333333334,0.0,21.71666666666667,91.33333333333333,0.0
2023-02-19,12.233333333333334,0.0,19.4875,86.95833333333333,0.0
2023-02-20,8.700000000000001,0.5,12.5875,66.58333333333333,0.0
2023-02-21,11.387500000000001,0.0,23.316666666666666,59.375,0.0
2023-02-22,10.200000000000001,0.0,10.870833333333332,5.833333333333333,0.0
2023-02-23,7.629166666666666,0.0,11.816666666666668,68.125,0.0
2023-02-24,7.6875,2.0,10.174999999999999,86.5,0.0
2023-02-25,8.862499999999999,0.4,7.745833333333334,59.416666666666664,0.0
2023-02-26,14.591666666666667,0.1,24.666666666666668,96.75,0.0
2023-02-27,9.758333333333333,2.9,12.4125,92.20833333333333,0.0
2023-02-28,5.2,0.7,16.945833333333333,99.95833333333333,0.0
2023-03-01,4.970833333333333,2.0,12.816666666666668,100.0,0.0
2023-03-02,4.720833333333333,0.5,12.174999999999999,99.91666666666667,0.0
2023-03-03,5.620833333333334,1.4000000000000001,5.529166666666666,98.04166666666667,0.0
2023-03-04,7.183333333333334,0.30000000000000004,9.879166666666666,71.625,0.0
2023-03-05,7.104166666666667,0.0,12.308333333333332,32.875,0.0
2023-03-06,5.7124999999999995,0.0,14.7125,28.458333333333332,0.0
2023-03-07,9.0375,0.0,8.554166666666667,66.66666666666667,0.0
2023-03-08,10.345833333333333,0.0,11.0625,42.958333333333336,0.0
2023-03-09,12.558333333333332,0.7,12.179166666666667,67.5,0.0
2023-03-10,13.258333333333333,2.0,10.145833333333334,80.625,0.0
2023-03-11,12.479166666666666,4.8,18.650000000000002,88.125,0.0
2023-03-12,6.395833333333333,0.0,14.783333333333333,58.5,0.0
2023-03-13,6.058333333333334,0.0,6.483333333333333,31.041666666666668,0.0
2023-03-14,9.012500000000001,0.0,13.487499999999999,31.125,0.0
2023-03-15,9.158333333333333,0.0,9.520833333333334,92.41666666666667,0.0
2023-03-16,6.3875,5.8,9.987499999999999,99.41666666666667,0.0
2023-03-17,5.666666666666667,0.0,10.825000000000001,36.541666666666664,0.0
2023-03-18,6.683333333333334,0.39999999999999997,9.870833333333334,70.125,0.21000000000000002
2023-03-19,8.845833333333333,0.0,4.033333333333333,48.083333333333336,0.0
2023-03-20,9.495833333333334,0.0,5.266666666666667,52.0,0.0
2023-03-21,10.754166666666668,0.5,6.795833333333333,95.83333333333333,0.0
2023-03-22,9.954166666666667,6.7,6.625,99.70833333333333,0.0
2023-03-23,9.829166666666667,0.30000000000000004,4.241666666666666,73.95833333333333,0.0
2023-03-24,12.200000000000001,0.0,6.783333333333334,53.583333333333336,0.0
2023-03-25,14.549999999999999,0.0,10.6375,63.541666666666664,0.0
2023-03-26,13.454166666666666,1.9000000000000001,17.491666666666667,39.833333333333336,0.0
2023-03-27,12.979166666666666,5.6,16.708333333333332,77.79166666666667,0.0
2023-03-28,7.25,1.3,24.583333333333332,99.83333333333333,0.0
2023-03-29,4.008333333333334,0.30000000000000004,17.875,40.75,0.14
2023-03-30,4.170833333333333,0.0,7.875,20.666666666666668,0.0
2023-03-31,10.591666666666667,1.1,13.095833333333333,69.20833333333333,0.0
2023-04-01,12.345833333333333,5.1,9.408333333333333,86.66666666666667,0.0
2023-04-02,12.295833333333334,2.2,15.920833333333334,69.83333333333333,0.0
2023-04-03,11.516666666666666,4.9,11.487499999999999,64.375,0.0
2023-04-04,6.345833333333334,8.5,24.22083333333333,100.0,0.0
2023-04-05,5.583333333333333,0.5,14.275,99.875,0.0
2023-04-06,6.1375,0.0,20.183333333333334,70.29166666666667,0.0
2023-04-07,6.304166666666667,0.2,13.4625,68.625,0.0
2023-04-08,8.512500000000001,5.5,9.3125,94.75,0.0
2023-04-09,9.475,0.0,9.995833333333334,61.208333333333336,0.0
2023-04-10,10.137500000000001,0.0,9.945833333333333,95.33333333333333,0.0
2023-04-11,9.520833333333334,12.200000000000001,11.141666666666666,100.0,0.0
2023-04-12,9.716666666666667,12.4,8.858333333333333,80.625,0.0
2023-04-13,11.391666666666666,0.0,9.725,30.708333333333332,0.0
2023-04-14,14.745833333333332,2.4,12.658333333333333,88.25,0.0
2023-04-15,14.029166666666667,0.30000000000000004,8.266666666666667,80.45833333333333,0.0
2023-04-16,14.320833333333333,1.3,12.258333333333333,99.83333333333333,0.0
2023-04-17,10.895833333333334,7.1,20.245833333333334,87.16666666666667,0.0
2023-04-18,11.366666666666667,1.8,14.783333333333333,99.5,0.0
2023-04-19,11.674999999999999,3.5,7.645833333333333,80.91666666666667,0.0
2023-04-20,12.166666666666666,2.8,8.145833333333334,71.45833333333333,0.0
2023-04-21,12.570833333333333,0.8,8.595833333333333,54.0,0.0
2023-04-22,12.158333333333333,0.0,8.445833333333333,17.833333333333332,0.0
2023-04-23,13.058333333333332,0.0,6.333333333333333,6.916666666666667,0.0
2023-04-24,14.395833333333334,0.0,10.329166666666667,44.666666666666664,0.0
2023-04-25,13.933333333333332,4.4,9.075000000000001,76.5,0.0
2023-04-26,13.129166666666668,3.7,14.15,83.79166666666667,0.0
2023-04-27,10.725,1.5,9.183333333333334,76.04166666666667,0.0
2023-04-28,9.954166666666667,0.1,10.233333333333333,46.541666666666664,0.0
2023-04-29,10.495833333333334,0.0,6.533333333333334,39.916666666666664,0.0
2023-04-30,12.720833333333333,1.3,6.7250000000000005,18.916666666666668,0.0
2023-05-01,14.5,0.0,8.554166666666667,4.083333333333333,0.0
2023-05-02,16.079166666666666,0.0,12.754166666666668,16.333333333333332,0.0
2023-05-03,14.625,0.5,13.079166666666666,83.875,0.0
2023-05-04,13.549999999999999,12.1,10.445833333333335,88.70833333333333,0.0
2023-05-05,14.674999999999999,1.7,6.970833333333334,61.458333333333336,0.0
2023-05-06,15.450000000000001,0.2,11.65,10.958333333333334,0.0
2023-05-07,15.6625,0.0,6.9624999999999995,33.208333333333336,0.0
2023-05-08,13.520833333333334,4.2,16.104166666666668,86.33333333333333,0.0
2023-05-09,10.6,1.1,16.129166666666666,97.54166666666667,0.0
2023-05-10,11.804166666666667,0.2,11.920833333333334,53.625,0.0
2023-05-11,12.387500000000001,0.0,13.991666666666667,44.291666666666664,0.0
2023-05-12,11.825000000000001,0.0,13.504166666666668,88.91666666666667,0.0
2023-05-13,13.1625,0.6,9.737499999999999,61.333333333333336,0.0
2023-05-14,15.920833333333334,0.0,13.491666666666667,99.75,0.0
2023-05-15,18.566666666666666,0.0,11.458333333333334,95.83333333333333,0.0
2023-05-16,19.974999999999998,0.0,12.266666666666666,99.58333333333333,0.0
2023-05-17,15.916666666666666,12.6,15.3125,100.0,0.0
2023-05-18,15.483333333333334,2.0,10.883333333333333,91.375,0.0
2023-05-19,17.670833333333334,0.0,10.691666666666668,15.125,0.0
2023-05-20,18.170833333333334,2.9,9.7125,31.708333333333332,0.0
2023-05-21,18.7375,0.5,13.545833333333334,52.0,0.0
2023-05-22,18.245833333333334,0.5,11.65,84.125,0.0
2023-05-23,18.2,0.2,8.245833333333334,17.75,0.0
2023-05-24,19.008333333333333,0.3,6.058333333333334,21.416666666666668,0.0
2023-05-25,19.066666666666666,2.8,7.05,44.791666666666664,0.0
2023-05-26,19.566666666666666,1.6,7.7124999999999995,70.58333333333333,0.0
2023-05-27,18.720833333333335,2.9,6.8875,83.5,0.0
2023-05-28,17.941666666666666,4.4,14.3375,84.79166666666667,0.0
2023-05-29,17.875,2.1,10.741666666666667,83.29166666666667,0.0
2023-05-30,20.120833333333334,0.0,5.645833333333333,55.791666666666664,0.0
2023-05-31,20.908333333333335,0.0,7.266666666666667,30.541666666666668,0.0
2023-06-01,20.4375,0.0,5.3625,34.416666666666664,0.0
2023-06-02,21.224999999999998,0.0,5.054166666666666,32.666666666666664,0.0
2023-06-03,20.349999999999998,1.0999999999999999,11.533333333333333,82.79166666666667,0.0
2023-06-04,19.016666666666666,0.0,13.466666666666667,53.625,0.0
2023-06-05,19.545833333333334,0.0,10.795833333333334,26.166666666666668,0.0
2023-06-06,19.6375,0.0,12.450000000000001,57.666666666666664,0.0
2023-06-07,19.7,0.0,12.158333333333333,91.45833333333333,0.0
2023-06-08,19.991666666666667,0.0,10.645833333333334,21.625,0.0
2023-06-09,20.620833333333334,0.0,7.820833333333333,29.375,0.0
2023-06-10,21.891666666666666,0.0,6.2124999999999995,55.166666666666664,0.0
2023-06-11,21.895833333333332,0.7,5.579166666666667,26.208333333333332,0.0
2023-06-12,20.320833333333333,1.3,15.808333333333332,89.375,0.0
2023-06-13,19.233333333333334,0.0,12.783333333333333,72.29166666666667,0.0
2023-06-14,20.520833333333332,0.0,7.825,55.625,0.0
2023-06-15,22.52916666666667,0.1,7.958333333333333,85.79166666666667,0.0
2023-06-16,23.495833333333334,0.1,12.491666666666667,78.66666666666667,0.0
2023-06-17,22.304166666666664,0.5,7.933333333333334,97.70833333333333,0.0
2023-06-18,21.195833333333333,8.4,7.733333333333333,95.5,0.0
2023-06-19,21.454166666666666,10.5,6.604166666666667,44.958333333333336,0.0
2023-06-20,22.016666666666666,1.7,5.3500000000000005,27.416666666666668,0.0
2023-06-21,23.858333333333334,0.5,7.041666666666667,19.291666666666668,0.0
2023-06-22,24.77916666666667,0.2,6.783333333333334,39.458333333333336,0.0
2023-06-23,27.150000000000002,0.0,6.520833333333333,14.041666666666666,0.0
2023-06-24,28.045833333333334,0.0,8.775,20.791666666666668,0.0
2023-06-25,23.8625,7.9,8.908333333333333,62.875,0.0
2023-06-26,21.579166666666666,6.0,8.700000000000001,53.833333333333336,0.0
2023-06-27,23.6375,0.0,6.895833333333333,13.458333333333334,0.0
2023-06-28,21.712500000000002,6.9,12.891666666666666,49.458333333333336,0.0
2023-06-29,19.925,1.4,11.920833333333334,33.0,0.0
2023-06-30,22.233333333333334,0.0,9.083333333333334,9.083333333333334,0.0
2023-07-01,24.366666666666664,0.0,6.470833333333334,3.7083333333333335,0.0
2023-07-02,24.34583333333333,1.5,9.854166666666666,51.0,0.0
2023-07-03,24.7625,0.0,7.991666666666667,8.0,0.0
2023-07-04,26.754166666666666,0.0,6.5375000000000005,14.625,0.0
2023-07-05,27.375,0.1,11.512500000000001,37.5,0.0
2023-07-06,26.929166666666664,0.5,6.979166666666667,12.583333333333334,0.0
2023-07-07,25.22083333333333,3.2,7.708333333333333,39.833333333333336,0.0
2023-07-08,21.620833333333334,32.5,8.216666666666667,88.0,0.0
2023-07-09,22.633333333333336,0.0,8.658333333333333,24.666666666666668,0.0
2023-07-10,25.066666666666666,0.0,9.145833333333334,13.458333333333334,0.0
2023-07-11,25.462500000000002,0.0,10.291666666666666,31.041666666666668,0.0
2023-07-12,26.625,0.0,8.666666666666666,21.125,0.0
2023-07-13,29.458333333333332,0.0,7.779166666666666,18.541666666666668,0.0
2023-07-14,28.354166666666668,5.0,11.725000000000001,14.583333333333334,0.0
2023-07-15,28.204166666666666,0.0,10.275,7.0,0.0
2023-07-16,29.208333333333332,0.0,8.5875,1.25,0.0
2023-07-17,29.695833333333336,0.0,8.691666666666666,7.375,0.0
2023-07-18,29.629166666666666,0.0,10.320833333333333,5.458333333333333,0.0
2023-07-19,29.229166666666668,0.0,5.729166666666667,17.416666666666668,0.0
2023-07-20,28.45,0.2,11.5625,20.041666666666668,0.0
2023-07-21,27.462500000000002,0.0,8.058333333333334,3.0,0.0
2023-07-22,29.004166666666666,0.2,14.762500000000001,19.583333333333332,0.0
2023-07-23,25.05,5.300000000000001,11.416666666666666,46.791666666666664,0.0
2023-07-24,26.833333333333332,0.0,6.533333333333334,2.8333333333333335,0.0
2023-07-25,31.0625,0.0,9.645833333333334,35.083333333333336,0.0
2023-07-26,32.641666666666666,0.0,15.1875,37.416666666666664,0.0
2023-07-27,21.05,6.8999999999999995,16.6875,54.833333333333336,0.0
2023-07-28,21.379166666666666,0.0,9.416666666666666,5.625,0.0
2023-07-29,24.379166666666666,0.0,6.7,27.666666666666668,0.0
2023-07-30,27.15833333333333,0.0,7.5249999999999995,20.833333333333332,0.0
2023-07-31,23.5125,18.4,10.083333333333334,83.58333333333333,0.0
2023-08-01,24.162499999999998,0.1,4.375,26.583333333333332,0.0
2023-08-02,27.224999999999998,0.0,12.254166666666668,66.16666666666667,0.0
2023-08-03,28.520833333333332,0.0,5.995833333333334,6.0,0.0
2023-08-04,31.675,0.0,10.483333333333333,10.791666666666666,0.0
2023-08-05,29.27916666666667,0.0,19.483333333333334,0.3333333333333333,0.0
2023-08-06,24.349999999999998,13.6,12.637500000000001,37.75,0.0
2023-08-07,23.1875,0.0,20.116666666666667,5.083333333333333,0.0
2023-08-08,20.004166666666666,11.7,12.954166666666666,52.416666666666664,0.0
2023-08-09,20.7375,0.0,7.2,24.125,0.0
2023-08-10,21.4875,1.8,11.4125,90.08333333333333,0.0
2023-08-11,22.066666666666666,1.9000000000000001,7.7749999999999995,30.625,0.0
2023-08-12,23.391666666666666,0.6,8.575000000000001,10.958333333333334,0.0
2023-08-13,24.40416666666667,0.0,10.541666666666666,11.041666666666666,0.0
2023-08-14,25.4875,0.0,14.049999999999999,11.708333333333334,0.0
2023-08-15,25.679166666666664,0.8,18.325,40.333333333333336,0.0
2023-08-16,26.383333333333336,1.0,19.058333333333334,50.5,0.0
2023-08-17,27.27916666666667,0.0,14.0,13.208333333333334,0.0
2023-08-18,27.849999999999998,0.1,15.066666666666668,24.625,0.0
2023-08-19,27.65416666666667,0.0,14.112499999999999,45.166666666666664,0.0
2023-08-20,28.604166666666668,0.0,9.445833333333333,14.416666666666666,0.0
2023-08-21,29.275000000000002,0.0,8.799999999999999,6.291666666666667,0.0
2023-08-22,30.22083333333333,0.0,10.975,5.375,0.0
2023-08-23,30.40833333333333,0.0,6.195833333333333,12.916666666666666,0.0
2023-08-24,28.599999999999998,1.3,7.629166666666666,45.208333333333336,0.0
2023-08-25,28.333333333333332,0.0,4.858333333333333,6.666666666666667,0.0
2023-08-26,30.008333333333336,0.0,8.291666666666666,7.666666666666667,0.0
2023-08-27,28.758333333333336,0.0,12.3375,0.4166666666666667,0.0
2023-08-28,28.462500000000002,0.0,10.700000000000001,0.0,0.0
2023-08-29,30.316666666666666,0.0,19.158333333333335,17.375,0.0
2023-08-30,25.808333333333334,6.6,9.070833333333335,43.125,0.0
2023-08-31,23.95,0.0,7.108333333333333,32.208333333333336,0.0
2023-09-01,23.004166666666666,0.0,9.541666666666666,2.375,0.0
2023-09-02,23.287499999999998,0.0,7.595833333333334,6.625,0.0
2023-09-03,23.891666666666666,0.1,4.841666666666667,10.666666666666666,0.0
2023-09-04,20.379166666666666,3.4,14.9125,83.33333333333333,0.0
2023-09-05,21.712500000000002,0.0,21.158333333333335,79.25,0.0
2023-09-06,22.241666666666664,0.0,15.108333333333334,27.291666666666668,0.0
2023-09-07,22.291666666666668,0.0,14.362499999999999,23.166666666666668,0.0
2023-09-08,21.858333333333334,0.1,14.379166666666668,8.958333333333334,0.0
2023-09-09,20.370833333333334,0.0,6.7,0.0,0.0
2023-09-10,21.241666666666667,0.0,10.945833333333333,23.416666666666668,0.0
2023-09-11,19.474999999999998,0.0,7.054166666666667,1.7916666666666667,0.0
2023-09-12,22.729166666666668,0.0,6.779166666666666,2.8333333333333335,0.0
2023-09-13,24.287499999999998,0.0,8.208333333333334,28.125,0.0
2023-09-14,25.125,0.0,9.0,53.875,0.0
2023-09-15,24.116666666666664,1.8,7.9624999999999995,58.375,0.0
2023-09-16,20.429166666666667,18.6,12.204166666666666,85.04166666666667,0.0
2023-09-17,21.320833333333333,0.0,14.545833333333334,34.416666666666664,0.0
2023-09-18,20.4375,0.0,11.049999999999999,19.583333333333332,0.0
2023-09-19,20.1,0.0,7.629166666666666,53.416666666666664,0.0
2023-09-20,21.220833333333335,0.0,6.891666666666667,43.833333333333336,0.0
2023-09-21,22.358333333333334,0.0,5.9875,59.25,0.0
2023-09-22,24.2,0.0,7.191666666666666,19.333333333333332,0.0
2023-09-23,25.870833333333334,0.0,7.358333333333333,4.583333333333333,0.0
2023-09-24,26.270833333333332,0.0,15.554166666666667,33.25,0.0
2023-09-25,22.925,0.0,19.204166666666666,93.79166666666667,0.0
2023-09-26,22.566666666666666,0.0,18.145833333333332,58.333333333333336,0.0
2023-09-27,21.962500000000002,0.0,16.391666666666666,92.54166666666667,0.0
2023-09-28,20.75,0.0,12.3125,53.25,0.0
2023-09-29,20.087500000000002,0.0,10.333333333333334,45.958333333333336,0.0
2023-09-30,20.345833333333335,0.0,8.708333333333334,11.0,0.0
2023-10-01,19.854166666666668,0.0,6.1625000000000005,21.666666666666668,0.0
2023-10-02,16.704166666666666,1.6,8.683333333333334,67.75,0.0
2023-10-03,16.641666666666666,0.0,4.604166666666667,15.791666666666666,0.0
2023-10-04,18.404166666666665,0.0,7.129166666666666,9.416666666666666,0.0
2023-10-05,18.545833333333334,0.0,8.083333333333334,55.166666666666664,0.0
2023-10-06,18.758333333333333,0.0,7.2625,67.125,0.0
2023-10-07,18.141666666666666,0.0,13.670833333333334,32.416666666666664,0.0
2023-10-08,19.400000000000002,0.0,22.337500000000002,40.208333333333336,0.0
2023-10-09,13.970833333333333,0.5,10.316666666666666,94.45833333333333,0.0
2023-10-10,15.370833333333332,0.0,7.579166666666667,28.208333333333332,0.0
2023-10-11,14.4125,0.0,9.333333333333334,30.75,0.0
2023-10-12,16.175,0.0,6.929166666666667,0.5,0.0
2023-10-13,16.708333333333332,0.0,6.9125000000000005,39.583333333333336,0.0
2023-10-14,18.375,0.0,7.375,0.5833333333333334,0.0
2023-10-15,19.316666666666666,0.0,11.629166666666668,5.708333333333333,0.0
2023-10-16,13.262500000000001,3.0,16.329166666666666,62.458333333333336,0.0
2023-10-17,12.466666666666667,0.0,7.6875,92.16666666666667,0.0
2023-10-18,13.633333333333333,0.30000000000000004,5.970833333333334,56.958333333333336,0.0
2023-10-19,14.954166666666666,0.0,10.245833333333334,29.5,0.0
2023-10-20,18.625,0.0,6.529166666666666,39.75,0.0
2023-10-21,23.15416666666667,0.0,9.416666666666666,18.375,0.0
2023-10-22,22.883333333333336,0.1,8.383333333333333,45.125,0.0
2023-10-23,18.575,0.0,6.7749999999999995,46.25,0.0
2023-10-24,18.150000000000002,0.0,6.6499999999999995,53.958333333333336,0.0
2023-10-25,20.558333333333334,0.0,11.016666666666666,96.70833333333333,0.0
2023-10-26,19.1875,4.2,7.741666666666667,68.70833333333333,0.0
2023-10-27,20.441666666666666,0.0,9.65,89.25,0.0
2023-10-28,19.629166666666666,0.0,13.525,42.541666666666664,0.0
2023-10-29,16.504166666666666,0.0,5.7375,1.7083333333333333,0.0
2023-10-30,17.462500000000002,0.0,6.595833333333334,0.4166666666666667,0.0
2023-10-31,18.787499999999998,0.0,8.216666666666667,26.75,0.0
2023-11-01,16.670833333333334,3.9,17.141666666666666,45.375,0.0
2023-11-02,13.020833333333334,0.8,8.9625,88.16666666666667,0.0
2023-11-03,16.375,0.0,11.841666666666667,76.5,0.0
2023-11-04,16.7625,8.4,13.5,83.08333333333333,0.0
2023-11-05,15.450000000000001,0.1,13.354166666666666,7.208333333333333,0.0
2023-11-06,15.733333333333334,0.8,14.204166666666666,16.708333333333332,0.0
2023-11-07,14.9,0.0,6.420833333333333,26.0,0.0
2023-11-08,12.65,1.9000000000000004,13.3375,69.83333333333333,0.0
2023-11-09,9.379166666666666,0.0,11.025,1.875,0.0
2023-11-10,11.275,0.0,12.345833333333333,72.875,0.0
2023-11-11,12.591666666666667,1.2,9.725,58.333333333333336,0.0
2023-11-12,10.354166666666666,0.0,23.962500000000002,24.708333333333332,0.0
2023-11-13,8.104166666666666,0.0,5.2875000000000005,29.875,0.0
2023-11-14,11.833333333333334,0.0,10.625,34.541666666666664,0.0
2023-11-15,12.6625,0.1,14.3125,86.0,0.0
2023-11-16,11.433333333333332,0.0,17.4375,21.25,0.0
2023-11-17,9.200000000000001,0.1,7.370833333333334,98.33333333333333,0.0
2023-11-18,6.320833333333333,13.8,16.454166666666666,100.0,0.98
2023-11-19,5.920833333333333,4.9,13.716666666666667,47.416666666666664,0.07
2023-11-20,6.495833333333334,0.0,10.762500000000001,19.708333333333332,0.0
2023-11-21,9.670833333333333,0.0,9.1625,77.08333333333333,0.0
2023-11-22,8.85,5.2,14.533333333333333,99.83333333333333,0.0
2023-11-23,5.4750000000000005,1.7,12.608333333333334,99.83333333333333,0.0
2023-11-24,8.950000000000001,7.2,14.879166666666668,73.875,0.0
2023-11-25,5.8875,27.9,13.408333333333333,100.0,1.26
2023-11-26,1.1541666666666666,31.1,24.666666666666668,80.25,19.95
2023-11-27,0.08333333333333336,0.0,19.17083333333333,22.5,0.0
2023-11-28,4.5249999999999995,2.6999999999999997,13.229166666666666,93.04166666666667,0.0
2023-11-29,5.6875,1.2999999999999998,20.166666666666668,40.708333333333336,0.0
2023-11-30,2.7541666666666664,0.0,9.620833333333334,42.5,0.0
2023-12-01,7.325,0.0,6.945833333333333,84.08333333333333,0.0
2023-12-02,11.358333333333334,0.0,8.091666666666667,66.70833333333333,0.0
2023-12-03,8.545833333333333,5.3,17.170833333333334,99.58333333333333,0.0
2023-12-04,1.2583333333333333,0.0,8.487499999999999,52.0,0.0
2023-12-05,2.5625,0.0,6.345833333333334,88.625,0.0
2023-12-06,4.633333333333334,5.1,8.216666666666667,92.45833333333333,0.0
2023-12-07,2.3291666666666666,12.8,12.137500000000001,100.0,1.4000000000000001
2023-12-08,0.9333333333333332,0.1,3.8166666666666664,100.0,0.07
2023-12-09,1.2666666666666666,0.0,4.925,97.79166666666667,0.0
2023-12-10,2.1666666666666665,0.0,3.775,84.79166666666667,0.0
2023-12-11,2.529166666666667,0.0,8.070833333333335,68.91666666666667,0.0
2023-12-12,4.095833333333333,0.30000000000000004,9.304166666666667,45.916666666666664,0.0
2023-12-13,6.825,0.0,5.7375,80.54166666666667,0.0
2023-12-14,7.5625,0.0,10.5625,99.29166666666667,0.0
2023-12-15,5.2875000000000005,13.0,12.408333333333333,100.0,0.0
2023-12-16,2.2125,1.8,14.020833333333334,88.91666666666667,0.0
2023-12-17,1.4000000000000001,0.0,13.387500000000001,34.041666666666664,0.0
2023-12-18,3.970833333333333,0.0,15.35,23.291666666666668,0.0
2023-12-19,5.0249999999999995,0.0,9.208333333333334,0.0,0.0
2023-12-20,3.283333333333333,0.0,6.220833333333334,42.75,0.0
2023-12-21,3.891666666666667,0.0,11.183333333333332,53.75,0.0
2023-12-22,5.416666666666667,0.0,18.474999999999998,81.29166666666667,0.0
2023-12-23,5.6375,2.9,24.95,96.91666666666667,0.49
2023-12-24,7.579166666666667,0.0,16.804166666666667,78.16666666666667,0.0
2023-12-25,11.116666666666667,0.0,18.6875,46.041666666666664,0.0
2023-12-26,11.295833333333334,0.0,12.033333333333333,25.291666666666668,0.0
2023-12-27,9.816666666666666,0.0,18.645833333333332,7.541666666666667,0.0
2023-12-28,5.891666666666667,0.0,6.3125,7.166666666666667,0.0
2023-12-29,6.520833333333333,0.0,12.666666666666666,25.208333333333332,0.0
2023-12-30,7.675,0.0,13.208333333333334,63.833333333333336,0.0
2023-12-31,7.6375,0.0,6.854166666666667,32.583333333333336,0.0
2024-01-01,5.429166666666667,0.0,7.341666666666666,43.875,0.0
2024-01-02,6.570833333333333,5.3,16.266666666666666,73.45833333333333,0.0
2024-01-03,6.4375,0.8,11.816666666666668,82.83333333333333,0.0
2024-01-04,9.391666666666667,1.9,14.708333333333334,33.75,0.0
2024-01-05,8.475,0.0,15.008333333333333,31.166666666666668,0.0
2024-01-06,8.654166666666667,0.0,7.6375,89.70833333333333,0.0
2024-01-07,11.729166666666666,2.1,15.6,92.91666666666667,0.0
2024-01-08,1.0958333333333334,0.2,17.60833333333333,100.0,0.07
2024-01-09,-5.358333333333333,0.4,18.933333333333334,99.79166666666667,0.28
2024-01-10,-3.7875,0.0,9.654166666666667,78.04166666666667,0.0
