date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2015-02-06,5.420833333333333,0.0,21.837500000000002,99.875,0.0
2015-02-07,1.1416666666666666,11.1,17.5625,97.375,4.34
2015-02-08,1.0958333333333334,0.0,13.283333333333333,64.58333333333333,0.0
2015-02-09,0.525,0.0,14.2125,90.70833333333333,0.0
2015-02-10,-1.2083333333333333,0.0,18.3875,38.416666666666664,0.0
2015-02-11,-2.441666666666667,0.0,22.90833333333333,61.791666666666664,0.21000000000000002
2015-02-12,0.24583333333333332,0.30000000000000004,18.7375,94.0,0.42000000000000004
2015-02-13,2.3000000000000003,0.0,13.737499999999999,54.125,0.0
2015-02-14,2.908333333333333,0.0,8.725,78.20833333333333,0.0
2015-02-15,4.1625000000000005,0.0,8.637500000000001,97.66666666666667,0.0
2015-02-16,2.158333333333333,0.0,12.9,96.125,0.0
2015-02-17,-2.7125,0.0,21.72083333333333,39.0,0.0
2015-02-18,-2.6458333333333335,0.0,21.537499999999998,31.875,0.0
2015-02-19,1.075,0.0,18.633333333333333,63.75,0.0
2015-02-20,3.095833333333333,0.5,12.891666666666666,94.875,0.42000000000000004
2015-02-21,3.6166666666666667,0.0,10.654166666666667,58.0,0.0
2015-02-22,5.4125000000000005,0.0,12.295833333333334,59.708333333333336,0.0
2015-02-23,6.958333333333333,4.0,10.779166666666667,98.91666666666667,0.0
2015-02-24,7.483333333333333,0.6000000000000001,6.904166666666666,99.91666666666667,0.0
2015-02-25,6.958333333333333,3.0,8.495833333333334,99.25,0.0
2015-02-26,8.612499999999999,0.1,10.166666666666666,69.54166666666667,0.0
2015-02-27,9.054166666666667,0.0,8.816666666666666,92.0,0.0
2015-02-28,7.970833333333334,1.3,12.583333333333334,86.54166666666667,0.0
2015-03-01,6.533333333333334,0.0,6.658333333333334,96.08333333333333,0.0
2015-03-02,7.366666666666667,0.0,9.054166666666667,59.041666666666664,0.0
2015-03-03,7.304166666666667,6.1,11.333333333333334,81.0,0.0
2015-03-04,5.7875000000000005,0.0,12.333333333333334,18.125,0.0
2015-03-05,5.3625,0.30000000000000004,12.795833333333334,93.625,0.0
2015-03-06,6.429166666666667,23.4,18.775000000000002,95.04166666666667,0.0
2015-03-07,4.091666666666667,14.7,23.962500000000002,98.66666666666667,2.38
2015-03-08,5.125,0.0,21.650000000000002,73.625,0.0
2015-03-09,5.3500000000000005,0.0,14.762500000000001,56.458333333333336,0.0
2015-03-10,5.454166666666667,2.6999999999999997,8.862499999999999,92.20833333333333,0.0
2015-03-11,6.120833333333334,0.0,7.529166666666666,83.0,0.0
2015-03-12,5.8125,0.0,3.108333333333333,49.166666666666664,0.0
2015-03-13,6.791666666666667,0.2,7.341666666666666,82.375,0.0
2015-03-14,6.308333333333334,1.9,10.841666666666667,87.83333333333333,0.0
2015-03-15,6.9125000000000005,0.5,16.2,98.04166666666667,0.0
2015-03-16,7.354166666666667,0.0,14.716666666666667,23.916666666666668,0.0
2015-03-17,4.5625,0.2,14.741666666666667,19.708333333333332,0.0
2015-03-18,2.2958333333333334,0.9,13.075000000000001,31.5,0.28
2015-03-19,2.9291666666666667,0.0,6.983333333333333,59.25,0.0
2015-03-20,2.7375000000000003,4.5,17.283333333333335,81.20833333333333,0.21000000000000002
2015-03-21,6.670833333333333,2.5,17.670833333333334,65.95833333333333,0.0
2015-03-22,8.333333333333334,0.0,8.445833333333333,34.458333333333336,0.0
2015-03-23,6.1000000000000005,0.0,13.545833333333334,90.83333333333333,0.0
2015-03-24,4.595833333333333,0.0,8.233333333333333,9.375,0.0
2015-03-25,6.5249999999999995,0.0,11.525,68.33333333333333,0.0
2015-03-26,9.5,0.0,9.808333333333334,61.625,0.0
2015-03-27,9.137500000000001,3.2,9.854166666666666,88.83333333333333,0.0
2015-03-28,9.775,9.4,7.3,96.95833333333333,0.0
2015-03-29,9.424999999999999,0.2,8.316666666666666,99.625,0.0
2015-03-30,9.883333333333333,0.30000000000000004,9.766666666666667,81.625,0.0
2015-03-31,10.883333333333333,3.3,10.112499999999999,71.41666666666667,0.0
2015-04-01,11.608333333333334,0.6,16.1125,86.29166666666667,0.0
2015-04-02,8.970833333333333,0.0,19.033333333333335,44.875,0.0
2015-04-03,7.808333333333334,0.0,20.479166666666668,50.0,0.0
2015-04-04,6.9624999999999995,0.30000000000000004,14.320833333333333,22.5,0.0
2015-04-05,7.770833333333333,0.0,12.200000000000001,83.08333333333333,0.0
2015-04-06,7.770833333333333,20.6,16.183333333333334,100.0,0.0
2015-04-07,5.270833333333333,3.6,24.53333333333333,99.54166666666667,0.0
2015-04-08,6.9750000000000005,0.0,17.008333333333333,93.20833333333333,0.0
2015-04-09,8.320833333333333,0.8,21.283333333333335,51.0,0.0
2015-04-10,8.637500000000001,0.0,10.895833333333334,2.1666666666666665,0.0
2015-04-11,11.595833333333333,0.0,10.525,3.5833333333333335,0.0
2015-04-12,12.008333333333333,0.0,4.245833333333334,1.7083333333333333,0.0
2015-04-13,13.258333333333333,0.0,7.779166666666666,4.125,0.0
2015-04-14,11.0875,0.7,9.991666666666667,56.541666666666664,0.0
2015-04-15,10.366666666666667,0.6000000000000001,7.125,54.5,0.0
2015-04-16,14.029166666666667,0.0,11.191666666666668,45.125,0.0
2015-04-17,16.970833333333335,0.0,12.320833333333333,32.375,0.0
2015-04-18,15.912500000000001,3.4,12.237499999999999,66.20833333333333,0.0
2015-04-19,9.616666666666667,4.0,12.154166666666667,78.29166666666667,0.0
2015-04-20,9.9375,0.0,14.670833333333334,37.916666666666664,0.0
2015-04-21,8.883333333333333,1.6,13.620833333333332,52.916666666666664,0.0
2015-04-22,7.366666666666667,6.7,10.945833333333333,69.45833333333333,0.0
2015-04-23,8.3375,0.0,8.4125,33.708333333333336,0.0
2015-04-24,11.362499999999999,0.0,8.241666666666667,23.416666666666668,0.0
2015-04-25,13.237499999999999,0.0,8.450000000000001,83.04166666666667,0.0
2015-04-26,13.604166666666666,1.6,7.8,17.416666666666668,0.0
2015-04-27,13.829166666666666,0.0,5.9125000000000005,49.375,0.0
2015-04-28,14.091666666666667,0.1,11.516666666666666,72.91666666666667,0.0
2015-04-29,14.316666666666668,8.3,13.379166666666668,55.208333333333336,0.0
2015-04-30,13.291666666666666,0.1,10.766666666666666,87.08333333333333,0.0
2015-05-01,13.391666666666666,4.4,6.1000000000000005,79.75,0.0
2015-05-02,14.7875,6.0,7.2625,99.58333333333333,0.0
2015-05-03,15.754166666666668,2.7,10.979166666666666,62.25,0.0
2015-05-04,15.25,0.0,9.137500000000001,62.583333333333336,0.0
2015-05-05,15.729166666666666,0.0,7.170833333333333,40.708333333333336,0.0
2015-05-06,15.012500000000001,0.0,9.845833333333333,79.58333333333333,0.0
2015-05-07,16.829166666666666,2.3,7.054166666666667,90.91666666666667,0.0
2015-05-08,17.5,0.0,10.029166666666667,61.583333333333336,0.0
2015-05-09,15.200000000000001,0.3,6.116666666666667,49.208333333333336,0.0
2015-05-10,15.058333333333332,0.0,5.9624999999999995,67.83333333333333,0.0
2015-05-11,15.545833333333334,0.0,7.720833333333334,62.041666666666664,0.0
2015-05-12,16.75,1.1,11.6875,66.375,0.0
2015-05-13,17.608333333333334,0.0,7.279166666666666,47.208333333333336,0.0
2015-05-14,18.75,0.0,11.1,46.416666666666664,0.0
2015-05-15,18.3875,16.0,9.7875,57.041666666666664,0.0
2015-05-16,17.725,1.7000000000000002,5.658333333333334,99.45833333333333,0.0
2015-05-17,18.166666666666668,0.0,5.804166666666667,80.375,0.0
2015-05-18,18.1875,0.6,5.395833333333333,73.875,0.0
2015-05-19,17.85833333333333,0.0,8.916666666666666,27.541666666666668,0.0
2015-05-20,18.408333333333335,0.0,16.116666666666667,37.5,0.0
2015-05-21,19.170833333333334,0.0,11.295833333333334,61.458333333333336,0.0
2015-05-22,18.708333333333332,0.0,9.0875,7.083333333333333,0.0
2015-05-23,18.804166666666667,0.0,7.825,10.333333333333334,0.0
2015-05-24,17.891666666666666,0.0,6.729166666666667,84.70833333333333,0.0
2015-05-25,17.958333333333332,0.0,7.175,68.04166666666667,0.0
2015-05-26,18.733333333333334,6.1000000000000005,6.7124999999999995,38.958333333333336,0.0
2015-05-27,18.595833333333335,10.1,4.6,81.16666666666667,0.0
2015-05-28,16.820833333333333,0.0,17.429166666666667,83.91666666666667,0.0
2015-05-29,16.033333333333335,0.0,13.174999999999999,85.79166666666667,0.0
2015-05-30,17.220833333333335,0.0,8.983333333333333,39.25,0.0
2015-05-31,18.345833333333335,0.0,5.329166666666667,33.958333333333336,0.0
2015-06-01,18.958333333333332,0.0,5.45,8.25,0.0
2015-06-02,19.016666666666666,0.0,6.375,0.0,0.0
2015-06-03,20.333333333333332,0.3,5.8125,7.5,0.0
2015-06-04,21.1875,8.1,8.716666666666667,28.291666666666668,0.0
2015-06-05,21.454166666666666,3.5999999999999996,16.825,44.291666666666664,0.0
2015-06-06,20.895833333333332,0.4,18.958333333333332,12.75,0.0
2015-06-07,19.879166666666666,0.0,15.058333333333332,9.75,0.0
2015-06-08,19.47083333333333,0.0,11.6625,37.833333333333336,0.0
2015-06-09,18.645833333333332,12.2,7.941666666666666,86.25,0.0
2015-06-10,19.779166666666665,10.899999999999999,11.012500000000001,77.33333333333333,0.0
2015-06-11,21.125,5.8,10.570833333333333,67.70833333333333,0.0
2015-06-12,22.445833333333336,0.39999999999999997,7.691666666666666,16.541666666666668,0.0
2015-06-13,22.008333333333336,0.1,4.920833333333333,42.375,0.0
2015-06-14,22.2,0.0,6.491666666666667,44.583333333333336,0.0
2015-06-15,24.004166666666666,1.6,4.333333333333333,35.041666666666664,0.0
2015-06-16,23.229166666666668,0.6,10.683333333333332,56.041666666666664,0.0
2015-06-17,21.220833333333335,0.30000000000000004,9.716666666666667,84.16666666666667,0.0
2015-06-18,19.966666666666665,0.30000000000000004,10.995833333333332,99.91666666666667,0.0
2015-06-19,20.033333333333335,0.1,10.758333333333333,71.58333333333333,0.0
2015-06-20,20.779166666666665,0.1,6.145833333333333,31.208333333333332,0.0
2015-06-21,19.554166666666667,19.2,8.183333333333334,75.83333333333333,0.0
2015-06-22,17.745833333333334,3.3000000000000003,12.345833333333333,74.83333333333333,0.0
2015-06-23,19.158333333333335,0.1,7.454166666666667,23.041666666666668,0.0
2015-06-24,21.0,0.0,6.591666666666666,24.291666666666668,0.0
2015-06-25,20.962500000000002,0.0,17.279166666666665,17.583333333333332,0.0
2015-06-26,20.095833333333335,0.0,15.1,22.208333333333332,0.0
2015-06-27,20.7,0.0,14.725,60.791666666666664,0.0
2015-06-28,21.233333333333334,4.3,10.679166666666667,59.041666666666664,0.0
2015-06-29,21.65833333333333,0.0,9.9125,55.0,0.0
2015-06-30,21.59166666666667,0.0,7.8374999999999995,42.041666666666664,0.0
2015-07-01,21.704166666666666,0.5,4.929166666666666,51.041666666666664,0.0
2015-07-02,21.9375,4.1,7.458333333333333,32.583333333333336,0.0
2015-07-03,20.741666666666667,3.0,12.804166666666667,32.666666666666664,0.0
2015-07-04,19.575,4.7,11.674999999999999,80.16666666666667,0.0
2015-07-05,20.766666666666666,4.5,9.2125,67.875,0.0
2015-07-06,22.820833333333336,0.0,6.045833333333333,16.916666666666668,0.0
2015-07-07,24.883333333333336,0.0,6.258333333333333,9.75,0.0
2015-07-08,24.28333333333333,0.0,5.783333333333334,21.041666666666668,0.0
2015-07-09,25.070833333333336,0.0,5.391666666666667,14.916666666666666,0.0
2015-07-10,23.620833333333334,3.5,10.9,33.583333333333336,0.0
2015-07-11,21.370833333333334,2.0,8.216666666666667,38.541666666666664,0.0
2015-07-12,21.412499999999998,0.6,6.166666666666667,38.125,0.0
2015-07-13,22.483333333333334,0.0,9.295833333333333,34.208333333333336,0.0
2015-07-14,21.75,9.2,9.762500000000001,53.875,0.0
2015-07-15,22.75,0.0,6.354166666666667,16.958333333333332,0.0
2015-07-16,22.78333333333333,0.0,9.145833333333334,14.833333333333334,0.0
2015-07-17,23.041666666666668,0.0,6.920833333333333,0.7916666666666666,0.0
2015-07-18,24.120833333333334,0.0,5.529166666666666,4.291666666666667,0.0
2015-07-19,24.858333333333334,0.0,7.0,1.125,0.0
2015-07-20,23.241666666666664,0.0,6.708333333333333,26.458333333333332,0.0
2015-07-21,23.933333333333334,0.0,9.725,20.958333333333332,0.0
2015-07-22,24.075,0.0,6.016666666666667,20.625,0.0
2015-07-23,23.599999999999998,0.0,9.520833333333334,10.666666666666666,0.0
2015-07-24,23.724999999999998,0.0,9.570833333333333,17.208333333333332,0.0
2015-07-25,24.650000000000002,0.0,5.7250000000000005,28.708333333333332,0.0
2015-07-26,27.02916666666667,0.0,7.324999999999999,44.416666666666664,0.0
2015-07-27,26.983333333333334,0.6,9.7125,20.541666666666668,0.0
2015-07-28,27.108333333333334,0.3,5.958333333333333,32.291666666666664,0.0
2015-07-29,26.820833333333336,0.0,8.966666666666667,45.583333333333336,0.0
2015-07-30,26.604166666666668,0.0,9.3375,28.875,0.0
2015-07-31,26.520833333333332,0.5,6.3875,56.541666666666664,0.0
2015-08-01,23.358333333333334,9.0,13.608333333333334,91.08333333333333,0.0
2015-08-02,24.166666666666668,0.0,11.370833333333332,28.75,0.0
2015-08-03,24.366666666666664,0.0,10.4,6.708333333333333,0.0
2015-08-04,25.383333333333336,0.1,11.366666666666667,8.791666666666666,0.0
2015-08-05,26.72083333333333,0.8,13.391666666666666,45.583333333333336,0.0
2015-08-06,27.03333333333333,0.0,15.783333333333333,25.916666666666668,0.0
2015-08-07,26.570833333333336,0.0,15.516666666666666,34.833333333333336,0.0
2015-08-08,25.1125,0.0,15.683333333333332,52.458333333333336,0.0
2015-08-09,25.433333333333334,0.0,13.429166666666667,10.291666666666666,0.0
2015-08-10,25.775000000000002,0.0,9.633333333333333,56.083333333333336,0.0
2015-08-11,25.65416666666667,0.0,9.420833333333333,46.041666666666664,0.0
2015-08-12,25.462500000000002,0.7,8.183333333333334,27.0,0.0
2015-08-13,26.808333333333334,0.0,8.133333333333333,15.0,0.0
2015-08-14,26.516666666666666,2.3,5.579166666666667,15.75,0.0
2015-08-15,26.295833333333334,1.5,4.2749999999999995,11.208333333333334,0.0
2015-08-16,26.245833333333334,0.7,6.795833333333333,27.0,0.0
2015-08-17,26.079166666666666,0.1,11.2875,44.458333333333336,0.0
2015-08-18,23.962500000000002,8.1,6.116666666666667,56.0,0.0
2015-08-19,23.316666666666666,1.4,7.604166666666667,48.625,0.0
2015-08-20,22.304166666666664,3.1,14.016666666666666,84.79166666666667,0.0
2015-08-21,20.520833333333332,17.3,15.5625,88.95833333333333,0.0
2015-08-22,20.55,3.2,16.279166666666665,82.375,0.0
2015-08-23,20.037499999999998,0.8,14.295833333333334,34.833333333333336,0.0
2015-08-24,22.054166666666664,0.0,11.025,5.625,0.0
2015-08-25,22.583333333333332,0.0,6.833333333333333,2.9166666666666665,0.0
2015-08-26,21.754166666666666,0.0,7.420833333333333,18.375,0.0
2015-08-27,21.566666666666666,0.0,5.675,2.5,0.0
2015-08-28,22.587500000000002,0.0,5.3,12.125,0.0
2015-08-29,24.266666666666666,0.0,4.166666666666667,30.916666666666668,0.0
2015-08-30,25.133333333333336,0.0,9.4,4.458333333333333,0.0
2015-08-31,23.516666666666666,0.0,5.3125,30.875,0.0
2015-09-01,23.229166666666668,0.0,7.070833333333333,32.125,0.0
2015-09-02,23.8,0.0,5.4125000000000005,34.25,0.0
2015-09-03,23.849999999999998,0.0,4.320833333333334,47.458333333333336,0.0
2015-09-04,23.604166666666668,0.0,5.2625,34.416666666666664,0.0
2015-09-05,23.808333333333334,0.0,8.208333333333334,33.75,0.0
2015-09-06,26.991666666666664,0.0,12.954166666666666,26.5,0.0
2015-09-07,22.504166666666666,0.0,7.633333333333333,55.208333333333336,0.0
2015-09-08,20.583333333333332,0.0,9.695833333333333,26.75,0.0
2015-09-09,19.545833333333334,0.1,9.3375,46.916666666666664,0.0
2015-09-10,20.758333333333333,0.7,18.108333333333334,86.625,0.0
2015-09-11,21.925,0.0,16.291666666666668,69.75,0.0
2015-09-12,19.016666666666666,4.3,18.75,91.125,0.0
2015-09-13,19.433333333333334,0.0,13.933333333333332,31.583333333333332,0.0
2015-09-14,19.345833333333335,0.0,8.870833333333334,42.666666666666664,0.0
2015-09-15,19.179166666666667,0.0,7.691666666666666,43.083333333333336,0.0
2015-09-16,19.270833333333332,0.0,7.841666666666666,44.458333333333336,0.0
2015-09-17,20.099999999999998,0.0,6.933333333333334,52.833333333333336,0.0
2015-09-18,21.166666666666668,0.0,6.6375,29.041666666666668,0.0
2015-09-19,20.849999999999998,0.0,6.2875000000000005,34.125,0.0
2015-09-20,20.658333333333335,0.0,6.0125,49.583333333333336,0.0
2015-09-21,20.658333333333335,0.0,6.745833333333334,49.958333333333336,0.0
2015-09-22,20.679166666666667,0.0,10.4375,55.416666666666664,0.0
2015-09-23,20.858333333333334,0.4,7.283333333333334,97.45833333333333,0.0
2015-09-24,20.758333333333333,10.5,5.9624999999999995,86.5,0.0
2015-09-25,22.020833333333332,0.0,10.529166666666667,43.041666666666664,0.0
2015-09-26,22.46666666666667,0.8,7.295833333333333,66.29166666666667,0.0
2015-09-27,21.829166666666666,0.6,7.7625,76.70833333333333,0.0
2015-09-28,18.879166666666666,9.4,15.983333333333334,90.08333333333333,0.0
2015-09-29,13.5875,10.1,22.279166666666665,100.0,0.0
2015-09-30,13.4375,0.5,20.7,99.25,0.0
2015-10-01,13.825000000000001,0.0,17.0,99.875,0.0
2015-10-02,14.362499999999999,0.0,11.725,73.08333333333333,0.0
2015-10-03,15.820833333333333,0.0,5.304166666666666,7.333333333333333,0.0
2015-10-04,17.0,0.0,5.325,45.0,0.0
2015-10-05,17.025000000000002,0.0,5.0625,66.29166666666667,0.0
2015-10-06,17.308333333333334,9.4,7.575,75.58333333333333,0.0
2015-10-07,16.537499999999998,2.4,13.470833333333333,59.541666666666664,0.0
2015-10-08,13.966666666666667,0.0,16.891666666666666,90.70833333333333,0.0
2015-10-09,13.829166666666666,8.2,7.3875,99.70833333333333,0.0
2015-10-10,14.966666666666667,5.2,6.779166666666666,100.0,0.0
2015-10-11,16.875,23.8,12.4125,98.66666666666667,0.0
2015-10-12,11.745833333333332,1.1,16.400000000000002,99.95833333333333,0.0
2015-10-13,9.025,0.0,20.745833333333334,89.79166666666667,0.0
2015-10-14,11.229166666666666,0.0,7.495833333333334,70.95833333333333,0.0
2015-10-15,13.708333333333334,0.0,11.079166666666666,75.375,0.0
2015-10-16,14.679166666666667,0.39999999999999997,13.633333333333333,98.875,0.0
2015-10-17,15.195833333333333,0.5,12.262500000000001,91.45833333333333,0.0
2015-10-18,15.079166666666666,0.0,4.675,66.20833333333333,0.0
2015-10-19,15.362499999999999,0.0,8.729166666666666,89.41666666666667,0.0
2015-10-20,17.037499999999998,0.0,8.595833333333333,96.0,0.0
2015-10-21,12.566666666666668,2.4000000000000004,13.995833333333332,94.41666666666667,0.0
2015-10-22,12.275,5.4,14.241666666666667,90.625,0.0
2015-10-23,11.487499999999999,15.0,18.525000000000002,99.83333333333333,0.0
2015-10-24,11.683333333333332,1.0,14.0625,73.54166666666667,0.0
2015-10-25,11.641666666666666,0.0,7.5625,5.25,0.0
2015-10-26,11.116666666666667,0.0,6.25,50.833333333333336,0.0
2015-10-27,10.8125,0.0,7.670833333333333,61.666666666666664,0.0
2015-10-28,9.362499999999999,0.0,6.808333333333334,1.5,0.0
2015-10-29,9.9125,0.0,7.4750000000000005,37.958333333333336,0.0
2015-10-30,11.670833333333334,0.4,11.158333333333333,73.41666666666667,0.0
2015-10-31,10.170833333333333,0.0,18.1375,59.541666666666664,0.0
2015-11-01,9.9625,0.0,13.333333333333334,42.666666666666664,0.0
2015-11-02,9.104166666666666,0.0,7.383333333333333,36.833333333333336,0.0
2015-11-03,10.4375,0.0,8.25,22.333333333333332,0.0
2015-11-04,10.470833333333333,0.0,5.075,0.0,0.0
2015-11-05,11.049999999999999,0.0,3.720833333333333,0.0,0.0
2015-11-06,10.020833333333334,0.0,4.995833333333334,13.5,0.0
2015-11-07,10.016666666666667,0.0,5.970833333333334,59.291666666666664,0.0
2015-11-08,9.858333333333333,0.0,7.1875,62.166666666666664,0.0
2015-11-09,12.166666666666666,0.0,11.170833333333334,23.458333333333332,0.0
2015-11-10,12.5625,0.3,7.845833333333334,94.625,0.0
2015-11-11,15.608333333333334,0.0,14.420833333333334,26.583333333333332,0.0
2015-11-12,14.591666666666667,0.0,7.629166666666666,2.0416666666666665,0.0
2015-11-13,13.741666666666667,0.0,8.0,0.041666666666666664,0.0
2015-11-14,13.233333333333334,0.0,10.833333333333334,23.875,0.0
2015-11-15,11.079166666666666,0.0,9.416666666666666,68.625,0.0
2015-11-16,12.816666666666668,0.2,13.424999999999999,61.125,0.0
2015-11-17,9.895833333333334,0.0,7.25,79.29166666666667,0.0
2015-11-18,12.654166666666667,0.0,8.291666666666666,54.708333333333336,0.0
2015-11-19,13.183333333333332,0.0,10.879166666666668,2.875,0.0
2015-11-20,12.9625,0.0,10.883333333333333,37.0,0.0
2015-11-21,14.791666666666666,0.0,17.733333333333334,97.70833333333333,0.0
2015-11-22,17.879166666666666,0.0,27.724999999999998,49.625,0.0
2015-11-23,13.520833333333334,7.5,6.291666666666667,94.58333333333333,0.0
2015-11-24,12.3125,2.3,11.454166666666666,97.41666666666667,0.0
2015-11-25,9.829166666666667,3.4,10.145833333333334,99.625,0.0
2015-11-26,11.262500000000001,7.5,17.087500000000002,88.75,0.0
2015-11-27,8.245833333333334,2.1,13.416666666666666,98.66666666666667,0.0
2015-11-28,11.15,17.8,14.716666666666667,98.54166666666667,0.0
2015-11-29,6.079166666666667,0.0,19.570833333333333,53.125,0.0
2015-11-30,6.995833333333334,0.0,14.862499999999999,12.5,0.0
2015-12-01,10.266666666666667,0.0,16.466666666666665,42.583333333333336,0.0
2015-12-02,8.075000000000001,0.0,14.204166666666666,19.5,0.0
2015-12-03,5.545833333333333,0.0,7.358333333333333,13.25,0.0
2015-12-04,6.2124999999999995,0.0,5.8875,62.416666666666664,0.0
2015-12-05,7.195833333333333,0.0,7.9125000000000005,38.75,0.0
2015-12-06,7.375,0.0,8.616666666666667,74.375,0.0
2015-12-07,7.645833333333333,0.0,9.016666666666667,34.875,0.0
2015-12-08,6.8,0.0,8.129166666666666,75.29166666666667,0.0
2015-12-09,7.783333333333334,0.0,9.6,92.83333333333333,0.0
2015-12-10,6.433333333333334,0.1,12.395833333333334,93.91666666666667,0.0
2015-12-11,3.7083333333333335,0.0,11.654166666666667,89.91666666666667,0.0
2015-12-12,4.783333333333333,0.0,7.5125,51.041666666666664,0.0
2015-12-13,5.345833333333334,0.0,7.141666666666667,41.875,0.0
2015-12-14,6.566666666666666,0.0,9.7125,23.25,0.0
2015-12-15,5.604166666666667,0.0,6.116666666666667,66.58333333333333,0.0
2015-12-16,5.754166666666666,1.4000000000000001,7.0125,83.70833333333333,0.0
2015-12-17,3.5541666666666667,0.0,9.7875,14.833333333333334,0.0
2015-12-18,2.9499999999999997,0.0,7.7875000000000005,43.083333333333336,0.0
2015-12-19,3.6291666666666664,0.0,5.3999999999999995,11.875,0.0
2015-12-20,5.487500000000001,0.0,7.0625,16.375,0.0
2015-12-21,6.495833333333334,0.0,7.220833333333334,11.333333333333334,0.0
2015-12-22,7.9750000000000005,0.0,12.362499999999999,0.25,0.0
2015-12-23,8.795833333333333,0.0,8.608333333333333,1.0416666666666667,0.0
2015-12-24,8.283333333333333,0.0,7.266666666666667,5.083333333333333,0.0
2015-12-25,6.741666666666667,0.0,8.095833333333333,66.95833333333333,0.0
2015-12-26,7.441666666666666,0.0,10.054166666666667,1.2916666666666667,0.0
2015-12-27,8.633333333333333,0.0,8.7125,0.0,0.0
2015-12-28,8.354166666666666,0.0,7.816666666666666,13.291666666666666,0.0
2015-12-29,5.020833333333333,1.1,13.166666666666666,56.958333333333336,0.0
2015-12-30,-1.625,0.0,20.412499999999998,23.583333333333332,0.0
2015-12-31,-3.966666666666667,0.0,22.175,23.375,0.0
2016-01-01,-3.1166666666666667,0.0,13.841666666666667,0.16666666666666666,0.0
2016-01-02,-5.175,0.0,12.804166666666667,8.666666666666666,0.0
2016-01-03,-5.175,6.1,14.791666666666666,79.75,4.34
2016-01-04,0.7666666666666666,8.2,11.416666666666666,99.625,6.0200000000000005
2016-01-05,-0.30416666666666664,3.8,11.841666666666667,46.125,0.56
2016-01-06,3.0833333333333335,13.100000000000001,10.345833333333333,96.08333333333333,0.0
2016-01-07,4.645833333333333,16.0,15.533333333333333,98.91666666666667,0.0
2016-01-08,3.1374999999999997,0.0,14.245833333333332,26.458333333333332,0.0
2016-01-09,4.558333333333334,0.0,9.2875,44.125,0.0
2016-01-10,8.15,0.0,10.541666666666666,79.70833333333333,0.0
2016-01-11,9.558333333333334,0.0,9.1375,41.208333333333336,0.0
2016-01-12,11.1625,0.6,17.979166666666668,75.25,0.0
2016-01-13,7.254166666666666,0.0,10.85,35.291666666666664,0.0
2016-01-14,5.6375,0.0,13.633333333333333,25.75,0.0
2016-01-15,5.25,0.5,12.475,60.0,0.0
2016-01-16,5.904166666666666,22.7,10.658333333333333,100.0,1.12
2016-01-17,0.09166666666666669,22.1,25.1875,100.0,5.46
2016-01-18,-3.65,0.5,25.770833333333332,99.83333333333333,0.9100000000000001
2016-01-19,-3.079166666666667,0.0,12.075000000000001,52.75,0.0
2016-01-20,-0.07083333333333332,0.0,7.95,7.583333333333333,0.0
2016-01-21,-0.6708333333333334,0.0,7.625,52.666666666666664,0.0
2016-01-22,-1.8708333333333333,0.0,12.570833333333333,20.166666666666668,0.0
2016-01-23,-2.629166666666667,0.0,9.404166666666667,14.583333333333334,0.0
2016-01-24,-3.4250000000000003,0.0,11.545833333333334,4.083333333333333,0.0
2016-01-25,-3.3541666666666665,0.0,6.616666666666667,34.208333333333336,0.0
2016-01-26,0.4875,1.9,13.741666666666667,90.5,1.33
2016-01-27,2.4875000000000003,0.0,8.533333333333333,67.5,0.0
2016-01-28,7.783333333333334,0.0,11.25,24.958333333333332,0.0
2016-01-29,7.658333333333334,0.6,8.987499999999999,36.416666666666664,0.0
2016-01-30,5.845833333333334,0.0,7.908333333333334,70.0,0.0
2016-01-31,8.174999999999999,0.0,11.483333333333334,94.83333333333333,0.0
2016-02-01,9.9125,1.0,11.654166666666667,77.70833333333333,0.0
2016-02-02,8.316666666666666,0.0,9.366666666666667,36.625,0.0
2016-02-03,12.141666666666666,0.0,10.158333333333333,78.70833333333333,0.0
2016-02-04,11.308333333333332,5.1,14.820833333333333,86.41666666666667,0.0
2016-02-05,2.629166666666667,18.0,18.8125,100.0,8.89
2016-02-06,2.0625,0.0,17.183333333333334,44.041666666666664,0.0
2016-02-07,1.6666666666666667,0.0,8.1,0.3333333333333333,0.0
2016-02-08,3.5375,0.0,12.179166666666667,45.666666666666664,0.0
2016-02-09,5.295833333333333,0.0,8.804166666666667,24.375,0.0
2016-02-10,8.195833333333333,0.0,18.783333333333335,64.875,0.0
2016-02-11,9.049999999999999,2.7,17.8875,70.375,0.0
2016-02-12,6.245833333333334,3.0,8.441666666666666,99.5,0.0
2016-02-13,9.737499999999999,14.8,13.75,96.33333333333333,0.0
2016-02-14,12.0375,0.2,12.262500000000001,15.916666666666666,0.0
2016-02-15,14.879166666666668,0.7,19.270833333333332,49.291666666666664,0.0
2016-02-16,15.9,0.0,13.966666666666667,85.125,0.0
2016-02-17,9.608333333333333,0.0,12.041666666666666,98.83333333333333,0.0
2016-02-18,7.679166666666667,0.0,15.924999999999999,94.83333333333333,0.0
2016-02-19,6.7,1.0,12.645833333333334,98.75,0.0
2016-02-20,5.683333333333334,0.9,3.5416666666666665,90.25,0.0
